5228,15686,-1168.11,665.823
5229,15688.9,-1163.6,663.252
5230,15692.2,-1166.31,664.798
5231,15695.1,-1167.63,665.548
5232,15698,-1164.12,663.55
5233,15701.2,-1165.14,664.128
5234,15703.9,-1164.19,663.588
5235,15707,-1164.4,663.71
5236,15710,-1166.37,664.83
5237,15712.9,-1163.72,663.323
5238,15716.1,-1167.14,665.271
5239,15719.2,-1168.03,665.778
5240,15722.2,-1165.16,664.14
5241,15725,-1164.83,663.955
5242,15728,-1164.12,663.549
5243,15731,-1167.75,665.619
5244,15734,-1163.29,663.073
5245,15737.1,-1165.93,664.58
5246,15740,-1166.39,664.843
5247,15743.2,-1166.34,664.813
5248,15745.9,-1167.1,665.246
5249,15749,-1164.62,663.834
5250,15752.2,-1165.94,664.584
5251,15755.2,-1166.75,665.047
5252,15758,-1165.04,664.072
5253,15761.2,-1165.06,664.086
5254,15764,-1165.89,664.56
5255,15767.1,-1167.79,665.641
5256,15770.2,-1163.37,663.12
5257,15773.1,-1165.06,664.082
5258,15776.2,-1164.78,663.924
5259,15779.2,-1166.35,664.821
5260,15782.1,-1166.31,664.798
5261,15785.2,-1167.44,665.443
5262,15787.9,-1165.37,664.259
5263,15791.1,-1161.22,661.895
5264,15794.2,-1165.69,664.441
5265,15797.1,-1168.67,666.14
5266,15800,-1168.32,665.942
5267,15803.1,-1165.39,664.27
5268,15805.9,-1164.33,663.668
5269,15809.2,-1168.84,666.236
5270,15812.2,-1165.43,664.292
5271,15814.9,-1165.33,664.241
5272,15818,-1166.25,664.76
5273,15821,-1166.34,664.813
5274,15824.1,-1161.41,662.001
5275,15826.9,-1165.86,664.542
5276,15829.9,-1165.93,664.579
5277,15832.9,-1164.84,663.96
5278,15836.2,-1162.91,662.86
5279,15839.1,-1165.14,664.129
5280,15842.2,-1165.6,664.391
5281,15845.1,-1164.54,663.786
5282,15848,-1164.72,663.89
5283,15851.2,-1168.8,666.215
5284,15854.2,-1164.9,663.994
5285,15857.1,-1165.5,664.337
5286,15860.2,-1168.14,665.841
5287,15863.2,-1165.76,664.483
5288,15866,-1168.42,665.999
5289,15869.1,-1161.78,662.216
5290,15872.2,-1168.51,666.049
5291,15875.2,-1164,663.481
5292,15878.2,-1164.8,663.934
5293,15881,-1166.74,665.041
5294,15884.2,-1165.59,664.385
5295,15887.1,-1165.74,664.469
5296,15890.2,-1163.75,663.335
5297,15893,-1163.88,663.411
5298,15896,-1163.77,663.351
5299,15898.9,-1166.42,664.859
5300,15902.1,-1163.72,663.318
5301,15905,-1166.41,664.856
5302,15908,-1166.9,665.133
5303,15910.9,-1164.53,663.783
5304,15914,-1164.95,664.021
5305,15917,-1165.95,664.59
5306,15919.9,-1165.3,664.221
5307,15922.9,-1168.53,666.062
5308,15925.9,-1166.06,664.652
5309,15929.2,-1166.34,664.817
5310,15932,-1163.11,662.973
5311,15935.2,-1169.14,666.41
5312,15938.1,-1163.83,663.385
5313,15941.2,-1168.26,665.906
5314,15944.2,-1165.7,664.451
5315,15947.2,-1163.6,663.249
5316,15950.1,-1160.9,661.711
5317,15953,-1165.57,664.372
5318,15956.2,-1164.84,663.958
5319,15959.2,-1167.33,665.381
5320,15962.2,-1167.77,665.627
5321,15965.2,-1163.46,663.17
5322,15967.9,-1165.86,664.54
5323,15971,-1167.13,665.266
5324,15973.9,-1162.4,662.568
5325,15977,-1164.17,663.575
5326,15979.9,-1162.41,662.575
5327,15983,-1163.91,663.43
5328,15986,-1166.09,664.674
5329,15989.1,-1164.44,663.732
5330,15991.9,-1163.86,663.402
5331,15995.2,-1165.5,664.335
5332,15998,-1164.41,663.711
5333,16001.1,-1164.07,663.522
5334,16004,-1166.04,664.645
5335,16007.2,-1166.53,664.921
5336,16010,-1163.24,663.045
5337,16013,-1166.42,664.861
5338,16016,-1165.93,664.583
5339,16019,-1163.84,663.39
5340,16022,-1167.55,665.504
5341,16025,-1164.55,663.791
5342,16028,-1165.84,664.528
5343,16031.2,-1166.32,664.803
5344,16034.2,-1162.64,662.704
5345,16037.2,-1165.48,664.324
5346,16040,-1166.73,665.035
5347,16043.1,-1164.51,663.773
5348,16046.1,-1165.21,664.17
5349,16049.1,-1162.8,662.794
5350,16052.2,-1163.11,662.972
5351,16055.2,-1163.17,663.01
5352,16058.1,-1164.47,663.747
5353,16061,-1164.2,663.595
5354,16064.2,-1164.03,663.499
5355,16067.1,-1164.98,664.039
5356,16069.9,-1165.23,664.183
5357,16073.1,-1166.24,664.756
5358,16076,-1166.19,664.727
5359,16079,-1164.19,663.59
5360,16082.1,-1165.27,664.203
5361,16085,-1166.26,664.767
5362,16088,-1165.23,664.184
5363,16091.1,-1164.23,663.611
5364,16094,-1161.9,662.28
5365,16097.2,-1166.75,665.05
5366,16100.2,-1164.43,663.724
5367,16103,-1163.77,663.347
5368,16105.9,-1162.79,662.79
5369,16108.9,-1164.41,663.715
5370,16112.2,-1166.46,664.879
5371,16115,-1166.95,665.159
5372,16118.2,-1165.67,664.431
5373,16121.1,-1165.63,664.407
5374,16124,-1166.75,665.047
5375,16127.2,-1168.34,665.955
5376,16130.2,-1164.98,664.04
5377,16133.1,-1165.04,664.071
5378,16136.1,-1162.97,662.893
5379,16139.2,-1168.39,665.985
5380,16142.1,-1166.63,664.981
5381,16145.2,-1166.69,665.016
5382,16148.2,-1164.35,663.679
5383,16151,-1166.47,664.89
5384,16154,-1164.15,663.568
5385,16156.9,-1164.43,663.728
5386,16160.2,-1165.88,664.549
5387,16163,-1165.36,664.253
5388,16166.1,-1165.2,664.163
5389,16169,-1166.2,664.735
5390,16172.2,-1166.93,665.15
5391,16175,-1165.01,664.053
5392,16178.1,-1164.77,663.92
5393,16181.2,-1164.22,663.603
5394,16183.9,-1164.82,663.946
5395,16187.2,-1168.58,666.091
5396,16190.2,-1165.6,664.392
5397,16193,-1165.46,664.31
5398,16196.2,-1161.97,662.324
5399,16199.2,-1166.12,664.689
5400,16202.2,-1162.25,662.484
5401,16205.2,-1162.84,662.82
5402,16208.1,-1165.53,664.35
5403,16211.2,-1163.91,663.427
5404,16214.2,-1165.14,664.129
5405,16217,-1165.67,664.433
5406,16220.2,-1165.67,664.435
5407,16223.2,-1163.78,663.356
5408,16226.1,-1166.81,665.084
5409,16229.2,-1161.8,662.228
5410,16231.9,-1164.25,663.624
5411,16235.1,-1164.34,663.675
5412,16238.2,-1164.91,664.001
5413,16241,-1165.03,664.066
5414,16244.2,-1166.67,665.002
5415,16247,-1163.13,662.985
5416,16250.2,-1166.83,665.093
5417,16253,-1165.36,664.257
5418,16255.9,-1164.75,663.91
5419,16259.1,-1167.72,665.598
5420,16262,-1164.73,663.898
5421,16265.2,-1167.3,665.364
5422,16268.2,-1168.51,666.049
5423,16271.1,-1167.01,665.195
5424,16274,-1168.14,665.841
5425,16277,-1165.21,664.17
5426,16280.2,-1165.86,664.543
5427,16283.2,-1165.78,664.495
5428,16286,-1165.98,664.609
5429,16289,-1166.84,665.097
5430,16292.1,-1168.42,666.001
5431,16295.2,-1165.58,664.382
5432,16297.9,-1166.19,664.729
5433,16301,-1166.1,664.675
5434,16303.9,-1163.49,663.187
5435,16306.9,-1165.67,664.431
5436,16310.1,-1167.3,665.363
5437,16313.2,-1162.74,662.765
5438,16316.2,-1165.19,664.158
5439,16319.2,-1166.87,665.118
5440,16321.9,-1166.55,664.935
5441,16325.1,-1166.43,664.865
5442,16328.2,-1167,665.191
5443,16331.2,-1164.44,663.733
5444,16334.2,-1163.6,663.255
5445,16337,-1167.93,665.719
5446,16340.2,-1165.83,664.524
5447,16343,-1165.95,664.592
5448,16346.1,-1164.99,664.044
5449,16349,-1167.4,665.418
5450,16351.9,-1165.58,664.381
5451,16355.1,-1169.55,666.644
5452,16358.1,-1166.52,664.918
5453,16360.9,-1164.33,663.667
5454,16364.2,-1165.4,664.276
5455,16367,-1165.05,664.078
5456,16370,-1163.91,663.428
5457,16373.1,-1163.51,663.199
5458,16376.1,-1164.32,663.662
5459,16379.2,-1163.17,663.009
5460,16382.1,-1165.01,664.058
5461,16385.1,-1167.16,665.282
5462,16387.9,-1166.63,664.982
5463,16390.9,-1166.81,665.08
5464,16394.2,-1161.59,662.103
5465,16397.1,-1166.7,665.02
5466,16400.2,-1166.07,664.662
5467,16403,-1165.86,664.541
5468,16406.1,-1167.04,665.214
5469,16408.9,-1166.31,664.794
5470,16412.1,-1166.08,664.668
5471,16415,-1164.59,663.819
5472,16418.2,-1164.78,663.925
5473,16421.2,-1166.48,664.895
5474,16424.2,-1165.72,664.46
5475,16427.2,-1164.58,663.812
5476,16430,-1166.16,664.711
5477,16433,-1165.43,664.293
5478,16436.2,-1166.38,664.837
5479,16438.9,-1164.38,663.696
5480,16442,-1163.82,663.378
5481,16445.2,-1165.57,664.375
5482,16447.9,-1166.16,664.712
5483,16451.2,-1164.07,663.518
5484,16454,-1164.85,663.963
5485,16456.9,-1164.21,663.6
5486,16460.2,-1163.72,663.318
5487,16463,-1166.54,664.931
5488,16466,-1167.62,665.543
5489,16469.2,-1164.99,664.042
5490,16472.1,-1164.77,663.92
5491,16475.1,-1164.61,663.827
5492,16478,-1167.53,665.493
5493,16481.1,-1163.84,663.386
5494,16484,-1165.08,664.094
5495,16487,-1165.49,664.33
5496,16490.1,-1167.09,665.239
5497,16493.2,-1165.63,664.412
5498,16495.9,-1166.37,664.833
5499,16499.2,-1169.04,666.356
5500,16502.2,-1160.66,661.578
5501,16504.9,-1165.49,664.33
5502,16507.9,-1162.65,662.711
5503,16510.9,-1163.27,663.066
5504,16514,-1166.56,664.942
5505,16517.1,-1164.49,663.76
5506,16520.1,-1164.73,663.896
5507,16523.1,-1165.83,664.525
5508,16526.1,-1165.39,664.274
5509,16528.9,-1165.97,664.601
5510,16532.2,-1165.93,664.581
5511,16535,-1164.02,663.492
5512,16538.1,-1166.09,664.671
5513,16540.9,-1164.92,664.002
5514,16544.2,-1166.3,664.79
5515,16547,-1163.77,663.347
5516,16549.9,-1164.13,663.552
5517,16553,-1163.8,663.369
5518,16556.1,-1163.21,663.031
5519,16559.1,-1165.37,664.262
5520,16562.2,-1164.57,663.807
5521,16564.9,-1166.39,664.843
5522,16568.1,-1166.12,664.686
5523,16571.2,-1166.25,664.761
5524,16574.1,-1164.33,663.668
5525,16577.1,-1165.07,664.088
5526,16580,-1166.31,664.794
5527,16583,-1164.36,663.683
5528,16585.9,-1164.26,663.627
5529,16589.1,-1166.17,664.717
5530,16592.2,-1165.54,664.358
5531,16595.1,-1166.4,664.85
5532,16598.1,-1165,664.05
5533,16601.2,-1163.33,663.1
5534,16604.1,-1164.43,663.724
5535,16607.2,-1162.93,662.873
5536,16609.8,-1165.33,664.238
5537,16613,-1165.54,664.36
5538,16616.1,-1164.5,663.766
5539,16619.1,-1166.33,664.81
5540,16622.1,-1165.82,664.517
5541,16625.2,-1165.93,664.579
5542,16628.1,-1164.41,663.714
5543,16631.2,-1165.47,664.32
5544,16634,-1165.12,664.117
5545,16637.2,-1165.97,664.603
5546,16640.2,-1166.58,664.951
5547,16642.9,-1164.58,663.809
5548,16645.9,-1165.69,664.445
5549,16649,-1166.03,664.639
5550,16652,-1162.51,662.631
5551,16655.1,-1169.31,666.505
5552,16658.1,-1163.77,663.352
5553,16661.2,-1163.85,663.394
5554,16664.2,-1166.59,664.958
5555,16667,-1166.33,664.807
5556,16670,-1166.63,664.979
5557,16673,-1166.66,664.998
5558,16676.2,-1162.22,662.468
5559,16679.1,-1163.73,663.328
5560,16681.9,-1165.8,664.506
5561,16685,-1167.82,665.657
5562,16688.2,-1163.58,663.239
5563,16691.2,-1164.76,663.916
5564,16693.9,-1164.52,663.777
5565,16697,-1166.41,664.852
5566,16700,-1165.36,664.256
5567,16703,-1164.96,664.027
5568,16706,-1164.95,664.021
5569,16709,-1163.87,663.406
5570,16712.1,-1166.07,664.661
5571,16715.2,-1166.79,665.071
5572,16718.2,-1166.14,664.701
5573,16721.2,-1163.87,663.403
5574,16724,-1164.25,663.624
5575,16727.1,-1166.89,665.126
5576,16730.2,-1167.66,665.567
5577,16733,-1164,663.481
5578,16736.1,-1165.13,664.126
5579,16739.1,-1165.26,664.196
5580,16741.9,-1167.36,665.397
5581,16745,-1165.74,664.472
5582,16748.2,-1163.23,663.038
5583,16751.2,-1167.82,665.659
5584,16754.1,-1168.08,665.803
5585,16757.2,-1167.51,665.483
5586,16760.1,-1165.57,664.373
5587,16763.2,-1165.41,664.281
5588,16766,-1163.83,663.385
5589,16769.1,-1163.4,663.14
5590,16772.1,-1166.14,664.7
5591,16775.1,-1164.43,663.723
5592,16777.9,-1168.06,665.795
5593,16781.1,-1163.14,662.991
5594,16784.2,-1163.99,663.472
5595,16786.9,-1166.36,664.824
5596,16790.1,-1164.15,663.567
5597,16793,-1167.39,665.41
5598,16796,-1165.59,664.384
5599,16799.1,-1164.18,663.584
5600,16802.2,-1164.95,664.019
5601,16805.2,-1164.8,663.936
5602,16807.9,-1164.41,663.711
5603,16811,-1164.56,663.8
5604,16814.1,-1165.86,664.541
5605,16817.2,-1166.74,665.04
5606,16820.2,-1168.49,666.038
5607,16823,-1167.21,665.311
5608,16826.1,-1167.08,665.233
5609,16829.2,-1169.16,666.423
5610,16832.2,-1166.38,664.838
5611,16835.1,-1165.13,664.122
5612,16838.1,-1167,665.187
5613,16841,-1167.27,665.346
5614,16844.1,-1164.82,663.948
5615,16847,-1168.66,666.136
5616,16850.1,-1165.61,664.399
5617,16853.2,-1167.61,665.538
5618,16856.2,-1166.33,664.808
5619,16859.2,-1166.51,664.909
5620,16862,-1166.34,664.811
5621,16865,-1166.73,665.036
5622,16868.2,-1168.62,666.115
5623,16871.2,-1166.63,664.981
5624,16874.2,-1163.34,663.104
5625,16876.8,-1163.42,663.147
5626,16880.1,-1164.4,663.71
5627,16883.1,-1165.66,664.425
5628,16886,-1163.99,663.474
5629,16889,-1166.71,665.023
5630,16891.9,-1165.17,664.148
5631,16895.2,-1162.54,662.646
5632,16898.1,-1166.39,664.843
5633,16901.2,-1166.1,664.679
5634,16904,-1165.67,664.432
5635,16907.2,-1167.07,665.232
5636,16910.2,-1164.6,663.824
5637,16912.9,-1160.95,661.744
5638,16916.2,-1167.08,665.237
5639,16919.2,-1166.22,664.746
5640,16921.9,-1164.32,663.663
5641,16925.1,-1167.71,665.597
5642,16927.9,-1167.11,665.253
5643,16931,-1165.36,664.258
5644,16934.1,-1166.44,664.872
5645,16937.1,-1164.08,663.526
5646,16940.2,-1164.52,663.777
5647,16943.2,-1164.79,663.931
5648,16946,-1163.69,663.306
5649,16949,-1166.16,664.709
5650,16952.1,-1168.63,666.121
5651,16955,-1165.84,664.529
5652,16958.1,-1165.12,664.118
5653,16961.2,-1165.28,664.208
5654,16963.9,-1164.57,663.805
5655,16967,-1166.39,664.841
5656,16970.2,-1164.98,664.04
5657,16973.2,-1165.13,664.123
5658,16976.1,-1166.48,664.892
5659,16979.1,-1165.06,664.085
5660,16982.2,-1163.95,663.45
5661,16985,-1163.65,663.283
5662,16988.1,-1166.71,665.023
5663,16991.2,-1164.3,663.649
5664,16994.2,-1164.7,663.878
5665,16997,-1164.99,664.042
5666,17000,-1166.89,665.127
5667,17003.1,-1162.93,662.872
5668,17006.2,-1165.58,664.383
5669,17009,-1168.86,666.248
5670,17012.2,-1165.29,664.214
5671,17015.2,-1164.59,663.814
5672,17018.2,-1165.09,664.099
5673,17021.2,-1163.75,663.34
5674,17024,-1167.13,665.265
5675,17027,-1166.71,665.024
5676,17030,-1164.96,664.027
5677,17033,-1167.8,665.647
5678,17036.2,-1165.83,664.524
5679,17039.1,-1161.09,661.821
5680,17042.2,-1163.13,662.986
5681,17045.2,-1165.46,664.312
5682,17048,-1166.5,664.906
5683,17051.2,-1165.84,664.527
5684,17054.1,-1165.59,664.385
5685,17057,-1165.75,664.48
5686,17060.1,-1166.61,664.965
5687,17063.2,-1166.44,664.872
5688,17066,-1164.97,664.034
5689,17069,-1166.15,664.705
5690,17071.9,-1164.7,663.878
5691,17075.1,-1163.93,663.438
5692,17078.1,-1164.6,663.824
5693,17081.1,-1167.69,665.582
5694,17083.9,-1165.45,664.309
5695,17087.1,-1164.95,664.023
5696,17090,-1166.01,664.623
5697,17093,-1162.86,662.83
5698,17096.2,-1164.62,663.834
5699,17099.1,-1165.95,664.592
5700,17102.2,-1166.97,665.175
5701,17104.9,-1165.15,664.138
5702,17108.2,-1167.24,665.33
5703,17111.1,-1163.94,663.448
5704,17114.1,-1167.67,665.573
5705,17116.9,-1166.22,664.746
5706,17120.1,-1165.41,664.283
5707,17123,-1164.58,663.809
5708,17126,-1167.77,665.627
5709,17128.9,-1164.46,663.739
5710,17132.1,-1163.19,663.02
5711,17135.1,-1165.23,664.181
5712,17138.2,-1166.1,664.676
5713,17141.2,-1165.81,664.513
5714,17143.9,-1166.91,665.139
5715,17147,-1165.67,664.429
5716,17150,-1164.48,663.753
5717,17153.1,-1165.75,664.477
5718,17156,-1163.53,663.214
5719,17159.1,-1164.72,663.891
5720,17161.9,-1165.4,664.277
5721,17164.9,-1163.9,663.424
5722,17168,-1166.3,664.788
5723,17170.9,-1164.78,663.925
5724,17173.8,-1164.3,663.65
5725,17177,-1167.88,665.693
5726,17180.2,-1167.63,665.548
5727,17183,-1165.16,664.139
5728,17186,-1164.09,663.534
5729,17189.1,-1166.64,664.984
5730,17192.2,-1167.05,665.216
5731,17195.1,-1166.18,664.72
5732,17198,-1167.51,665.478
5733,17201.2,-1165.01,664.053
5734,17204.2,-1167.83,665.663
5735,17207.1,-1162.32,662.523
5736,17210.2,-1168.05,665.788
5737,17213.2,-1164.2,663.597
5738,17216,-1164.96,664.026
5739,17219.2,-1166.7,665.019
5740,17222.2,-1165.02,664.059
5741,17225.2,-1166.67,665.004
5742,17228.1,-1168.89,666.268
5743,17230.9,-1164.87,663.976
5744,17234.2,-1166.45,664.879
5745,17237,-1163.39,663.132
5746,17240.2,-1165.74,664.469
5747,17243,-1168.89,666.267
5748,17245.9,-1164.9,663.995
5749,17249,-1165.47,664.318
5750,17252,-1167.91,665.708
5751,17255.2,-1165.49,664.329
5752,17257.9,-1163.36,663.117
5753,17261,-1166.62,664.971
5754,17264.2,-1165.01,664.053
5755,17267,-1165.78,664.494
5756,17270.2,-1166.09,664.672
5757,17272.9,-1164.29,663.643
5758,17276,-1162.7,662.739
5759,17279,-1167.31,665.364
5760,17281.9,-1167.62,665.543
5761,17285,-1165.49,664.328
5762,17288,-1166.77,665.059
5763,17291.1,-1162.34,662.532
5764,17294.2,-1165.43,664.296
5765,17297,-1164.57,663.803
5766,17300.2,-1165.63,664.412
5767,17303.2,-1165.81,664.51
5768,17306.2,-1163.57,663.235
5769,17309.2,-1163.95,663.452
5770,17312,-1167.5,665.478
5771,17315,-1165.85,664.535
5772,17318.2,-1167.59,665.525
5773,17321.2,-1161.46,662.031
5774,17324.2,-1166.65,664.989
5775,17327,-1168.04,665.783
5776,17330,-1166.44,664.871
5777,17333.2,-1161.31,661.948
5778,17335.9,-1165.2,664.165
5779,17339.1,-1164.03,663.497
5780,17342.1,-1167.04,665.215
5781,17345.2,-1166.93,665.148
5782,17347.9,-1165.58,664.379
5783,17351.2,-1166.53,664.92
5784,17354.1,-1164.14,663.56
5785,17357.2,-1164.97,664.033
5786,17360,-1165.44,664.299
5787,17363.2,-1166.1,664.679
5788,17366,-1166.17,664.72
5789,17369.1,-1168.65,666.133
5790,17372.1,-1164.25,663.621
5791,17374.9,-1164.36,663.683
5792,17378.2,-1165.13,664.123
5793,17381.2,-1166.5,664.906
5794,17383.9,-1165.29,664.214
5795,17387.2,-1167.08,665.237
5796,17390.1,-1164.49,663.758
5797,17393.2,-1164.1,663.537
5798,17396,-1163.99,663.475
5799,17399.2,-1165.9,664.561
5800,17402,-1165.85,664.537
5801,17405.2,-1167.21,665.311
5802,17407.9,-1163.72,663.321
5803,17411,-1165.03,664.065
5804,17414.1,-1163.85,663.397
5805,17417,-1162.08,662.383
5806,17420,-1165,664.048
5807,17423,-1167.12,665.257
5808,17425.9,-1162.56,662.659
5809,17429,-1168.72,666.172
5810,17431.9,-1163.18,663.01
5811,17435.2,-1166.38,664.836
5812,17438,-1163.9,663.422
5813,17441,-1164.09,663.531
5814,17444,-1164.82,663.949
5815,17447.1,-1164.42,663.717
5816,17450.2,-1167.23,665.319
5817,17453,-1166.16,664.711
5818,17456.2,-1166.3,664.791
5819,17459,-1165.11,664.11
5820,17462.1,-1166.54,664.927
5821,17465,-1167.7,665.591
5822,17468.2,-1164.95,664.022
5823,17471.1,-1166.39,664.843
5824,17474.2,-1161.29,661.938
5825,17476.9,-1164.45,663.736
5826,17480,-1164.09,663.53
5827,17483.2,-1167.1,665.247
5828,17486.2,-1167.09,665.239
5829,17489.2,-1161.52,662.068
5830,17492.2,-1166.37,664.833
5831,17495.1,-1165.95,664.589
5832,17498,-1168.91,666.279
5833,17501.1,-1163.22,663.035
5834,17504.2,-1166.42,664.858
5835,17507.2,-1166.86,665.108
5836,17510.2,-1162.42,662.579
5837,17513.1,-1161.67,662.154
5838,17516.2,-1164.23,663.61
5839,17519,-1165,664.05
5840,17522.2,-1163.61,663.255
5841,17525.2,-1164.85,663.966
5842,17528.2,-1163.78,663.355
5843,17531,-1166.77,665.057
5844,17534,-1164.48,663.752
5845,17537.2,-1164.68,663.865
5846,17540.1,-1165.29,664.213
5847,17543,-1164.79,663.932
5848,17546.2,-1165.94,664.587
5849,17549.1,-1164.83,663.952
5850,17551.9,-1165.08,664.098
5851,17555,-1161.96,662.318
5852,17558,-1166.48,664.896
5853,17561.2,-1166.11,664.68
5854,17564,-1167.14,665.272
5855,17567.2,-1165.95,664.591
5856,17570,-1166.62,664.975
5857,17573.1,-1164.81,663.941
5858,17575.9,-1161.8,662.227
5859,17579.2,-1165.08,664.095
5860,17582,-1166.6,664.962
5861,17585.2,-1166.98,665.179
5862,17588.1,-1164.12,663.547
5863,17591.1,-1164.41,663.716
5864,17594,-1167.46,665.451
5865,17597,-1163.43,663.157
5866,17600.2,-1168.14,665.84
5867,17603.2,-1167.58,665.52
5868,17606.1,-1164.92,664.002
5869,17608.9,-1163.56,663.231
5870,17612.2,-1165.63,664.408
5871,17615.2,-1167.93,665.718
5872,17618.1,-1166.23,664.752
5873,17620.9,-1165.82,664.518
5874,17624.2,-1164.41,663.711
5875,17627,-1167.31,665.366
5876,17630.2,-1167.05,665.219
5877,17633.1,-1167.62,665.543
5878,17636.2,-1166.68,665.008
5879,17639,-1163.62,663.261
5880,17642.1,-1165.53,664.351
5881,17645.2,-1163.84,663.39
5882,17648.2,-1163.22,663.034
5883,17650.9,-1164.09,663.531
5884,17654,-1166.32,664.8
5885,17656.9,-1167.19,665.297
5886,17660.1,-1164.73,663.895
5887,17663.2,-1166.86,665.112
5888,17666.2,-1166.79,665.069
5889,17669,-1161,661.773
5890,17672,-1164.82,663.948
5891,17674.9,-1166.02,664.634
5892,17678.2,-1163.39,663.135
5893,17681.2,-1158.41,660.292
5894,17684.1,-1164.88,663.979
5895,17687.2,-1165.86,664.543
5896,17690.1,-1167.39,665.413
5897,17693,-1165.57,664.378
5898,17695.9,-1165.84,664.528
5899,17699,-1164.92,664.006
5900,17702,-1163.93,663.442
5901,17705.1,-1165.89,664.556
5902,17707.9,-1164.7,663.879
5903,17711.1,-1166.45,664.878
5904,17713.9,-1163.37,663.12
5905,17717,-1164.27,663.634
5906,17720,-1164.66,663.856
5907,17722.9,-1161.97,662.321
5908,17726.2,-1164.58,663.81
5909,17729.2,-1164.72,663.89
5910,17732.2,-1169.66,666.707
5911,17735.1,-1165.54,664.355
5912,17738.1,-1166.49,664.9
5913,17741.2,-1166.45,664.879
5914,17744.2,-1162.92,662.866
5915,17746.9,-1165.71,664.457
5916,17750.2,-1167.77,665.631
5917,17753.2,-1163.19,663.017
5918,17756.2,-1163.2,663.022
5919,17759.2,-1160.43,661.445
5920,17762,-1163.77,663.346
5921,17765,-1163.44,663.162
5922,17768.2,-1167.73,665.608
5923,17771.2,-1163.04,662.933
5924,17774.2,-1162.92,662.867
5925,17777.1,-1167.53,665.493
5926,17780.1,-1164.54,663.788
5927,17783,-1166.15,664.704
5928,17785.9,-1163.84,663.388
5929,17789.2,-1163.56,663.229
5930,17792.1,-1164.07,663.522
5931,17794.9,-1166.48,664.893
5932,17798.2,-1165.84,664.528
5933,17800.9,-1163.87,663.406
5934,17804.2,-1166.85,665.105
5935,17806.9,-1165.98,664.606
5936,17810,-1164.65,663.851
5937,17813.1,-1165.68,664.439
5938,17816.2,-1165.42,664.288
5939,17819,-1163.55,663.223
5940,17822,-1165.28,664.209
5941,17825,-1165.32,664.234
5942,17828,-1165.05,664.08
5943,17831.2,-1165.24,664.19
5944,17834,-1165.87,664.548
5945,17837.2,-1164.08,663.526
5946,17839.9,-1166.71,665.024
5947,17843.2,-1167.26,665.339
5948,17846.1,-1164.93,664.009
5949,17849,-1164.62,663.832
5950,17851.9,-1162.04,662.362
5951,17855.1,-1164.19,663.588
5952,17858,-1164.65,663.853
5953,17861.2,-1165.44,664.302
5954,17864.1,-1168.43,666.003
5955,17867.1,-1164.12,663.549
5956,17870.1,-1166.02,664.629
5957,17873.1,-1167.02,665.202
5958,17876.1,-1165.35,664.247
5959,17879.1,-1164.63,663.842
5960,17882,-1163.39,663.134
5961,17885.2,-1165.53,664.35
5962,17888,-1165.75,664.477
5963,17891,-1163.32,663.09
5964,17894.1,-1163.47,663.181
